scholar_id,name,affiliation,email_domain,interests,title,num_citations,pub_year
jI8ORYEAAAAJ,Alonso Vega Reyes,Programa de Doctorado Biologia y Ecologia Aplicada - Universidad Católica del Norte,@ucn.cl,"Ecologia, Conservación, Evaluacion de Impacto Ambiental",Mejoramiento genético en frutilla: colección nacional,0,
jI8ORYEAAAAJ,Alonso Vega Reyes,Programa de Doctorado Biologia y Ecologia Aplicada - Universidad Católica del Norte,@ucn.cl,"Ecologia, Conservación, Evaluacion de Impacto Ambiental",Performance and Optimization Research on Agricultural Best Management Practices,0,
jI8ORYEAAAAJ,Alonso Vega Reyes,Programa de Doctorado Biologia y Ecologia Aplicada - Universidad Católica del Norte,@ucn.cl,"Ecologia, Conservación, Evaluacion de Impacto Ambiental",Performance and Optimization of Agricultural Best Management Practices,0,
jI8ORYEAAAAJ,Alonso Vega Reyes,Programa de Doctorado Biologia y Ecologia Aplicada - Universidad Católica del Norte,@ucn.cl,"Ecologia, Conservación, Evaluacion de Impacto Ambiental",Construction and characterization of equivalent tissues using the code PENELOPE,0,
jI8ORYEAAAAJ,Alonso Vega Reyes,Programa de Doctorado Biologia y Ecologia Aplicada - Universidad Católica del Norte,@ucn.cl,"Ecologia, Conservación, Evaluacion de Impacto Ambiental",CONSTRUCCION Y CARACTERIZACION DE TEJIDOS EQUIVALENTES MEDIANTE EL CODIGO PENELOPE,0,
jI8ORYEAAAAJ,Alonso Vega Reyes,Programa de Doctorado Biologia y Ecologia Aplicada - Universidad Católica del Norte,@ucn.cl,"Ecologia, Conservación, Evaluacion de Impacto Ambiental",Measurement system prototype for a residential electric installation with variable topology,0,
jI8ORYEAAAAJ,Alonso Vega Reyes,Programa de Doctorado Biologia y Ecologia Aplicada - Universidad Católica del Norte,@ucn.cl,"Ecologia, Conservación, Evaluacion de Impacto Ambiental",Combining Feature selection and Partial Least Squares for classification of gene expression data,0,
jI8ORYEAAAAJ,Alonso Vega Reyes,Programa de Doctorado Biologia y Ecologia Aplicada - Universidad Católica del Norte,@ucn.cl,"Ecologia, Conservación, Evaluacion de Impacto Ambiental",Resultados preliminares sobre adhesión y exclusión de posibles bacterias probióticas al mucus de dorada,0,
jI8ORYEAAAAJ,Alonso Vega Reyes,Programa de Doctorado Biologia y Ecologia Aplicada - Universidad Católica del Norte,@ucn.cl,"Ecologia, Conservación, Evaluacion de Impacto Ambiental",Corredores Conservacionistas en la Región Centroamericana. Conservation Corridors in the Central American Region.,0,
jI8ORYEAAAAJ,Alonso Vega Reyes,Programa de Doctorado Biologia y Ecologia Aplicada - Universidad Católica del Norte,@ucn.cl,"Ecologia, Conservación, Evaluacion de Impacto Ambiental",Corredores Conservacionistas en la Región Centroamericana.,0,
jI8ORYEAAAAJ,Alonso Vega Reyes,Programa de Doctorado Biologia y Ecologia Aplicada - Universidad Católica del Norte,@ucn.cl,"Ecologia, Conservación, Evaluacion de Impacto Ambiental",Corredores Conservacionistas en la Región Centroamericana.,0,
jI8ORYEAAAAJ,Alonso Vega Reyes,Programa de Doctorado Biologia y Ecologia Aplicada - Universidad Católica del Norte,@ucn.cl,"Ecologia, Conservación, Evaluacion de Impacto Ambiental",Corredores Conservacionistas en la Región Centroamericana.,0,
jI8ORYEAAAAJ,Alonso Vega Reyes,Programa de Doctorado Biologia y Ecologia Aplicada - Universidad Católica del Norte,@ucn.cl,"Ecologia, Conservación, Evaluacion de Impacto Ambiental",Corredores Conservacionistas en la Región Centroamericana.,0,
jI8ORYEAAAAJ,Alonso Vega Reyes,Programa de Doctorado Biologia y Ecologia Aplicada - Universidad Católica del Norte,@ucn.cl,"Ecologia, Conservación, Evaluacion de Impacto Ambiental",Corredores Conservacionistas en la Región Centroamericana.,0,
jI8ORYEAAAAJ,Alonso Vega Reyes,Programa de Doctorado Biologia y Ecologia Aplicada - Universidad Católica del Norte,@ucn.cl,"Ecologia, Conservación, Evaluacion de Impacto Ambiental",Corredores Conservacionistas en la Región Centroamericana.,0,
jI8ORYEAAAAJ,Alonso Vega Reyes,Programa de Doctorado Biologia y Ecologia Aplicada - Universidad Católica del Norte,@ucn.cl,"Ecologia, Conservación, Evaluacion de Impacto Ambiental",Corredores Conservacionistas en la Región Centroamericana.,0,
jI8ORYEAAAAJ,Alonso Vega Reyes,Programa de Doctorado Biologia y Ecologia Aplicada - Universidad Católica del Norte,@ucn.cl,"Ecologia, Conservación, Evaluacion de Impacto Ambiental",Corredores Conservacionistas en la Región Centroamericana.,0,
jI8ORYEAAAAJ,Alonso Vega Reyes,Programa de Doctorado Biologia y Ecologia Aplicada - Universidad Católica del Norte,@ucn.cl,"Ecologia, Conservación, Evaluacion de Impacto Ambiental",Corredores Conservacionistas en la Región Centroamericana.,0,
jI8ORYEAAAAJ,Alonso Vega Reyes,Programa de Doctorado Biologia y Ecologia Aplicada - Universidad Católica del Norte,@ucn.cl,"Ecologia, Conservación, Evaluacion de Impacto Ambiental",Tratamiento de lesiones musculares con electroterapia y masoterapia simultánea,0,
jI8ORYEAAAAJ,Alonso Vega Reyes,Programa de Doctorado Biologia y Ecologia Aplicada - Universidad Católica del Norte,@ucn.cl,"Ecologia, Conservación, Evaluacion de Impacto Ambiental",APLICACIÓN DE LAS REDES NEURONALES ARTIFICIALES EN MEDICINA,0,
jI8ORYEAAAAJ,Alonso Vega Reyes,Programa de Doctorado Biologia y Ecologia Aplicada - Universidad Católica del Norte,@ucn.cl,"Ecologia, Conservación, Evaluacion de Impacto Ambiental",LA CONCORDANCIA ENTRE MEDICIONES,0,
jI8ORYEAAAAJ,Alonso Vega Reyes,Programa de Doctorado Biologia y Ecologia Aplicada - Universidad Católica del Norte,@ucn.cl,"Ecologia, Conservación, Evaluacion de Impacto Ambiental",unA HERRAmIEnTA pARA EL cOnTROL DE cALIDAD En sALuD,0,
jI8ORYEAAAAJ,Alonso Vega Reyes,Programa de Doctorado Biologia y Ecologia Aplicada - Universidad Católica del Norte,@ucn.cl,"Ecologia, Conservación, Evaluacion de Impacto Ambiental",PALABRAS CLAVE (DECS),0,
jI8ORYEAAAAJ,Alonso Vega Reyes,Programa de Doctorado Biologia y Ecologia Aplicada - Universidad Católica del Norte,@ucn.cl,"Ecologia, Conservación, Evaluacion de Impacto Ambiental",Vulnerabilidad sísmica de puentes chilenos considerando el efecto de la duración de los registros,0,
jI8ORYEAAAAJ,Alonso Vega Reyes,Programa de Doctorado Biologia y Ecologia Aplicada - Universidad Católica del Norte,@ucn.cl,"Ecologia, Conservación, Evaluacion de Impacto Ambiental","ESTRATEGIAS PARA FORTALECER EL SECTOR DEL MUEBLE Y LA MADERA: EL CASO DE TIJUANA-ROSARITO, BC, MÉXICO",0,
jI8ORYEAAAAJ,Alonso Vega Reyes,Programa de Doctorado Biologia y Ecologia Aplicada - Universidad Católica del Norte,@ucn.cl,"Ecologia, Conservación, Evaluacion de Impacto Ambiental",Los «impuestos destinados» y los presupuestos de los gobiernos regionales en el Perú,0,
jI8ORYEAAAAJ,Alonso Vega Reyes,Programa de Doctorado Biologia y Ecologia Aplicada - Universidad Católica del Norte,@ucn.cl,"Ecologia, Conservación, Evaluacion de Impacto Ambiental",Capítulo 6 Diagnóstico sobre la eficiencia en el acceso a la justicia en México: una revisión del proceso en el ámbito estatal de Guanajuato,0,
jI8ORYEAAAAJ,Alonso Vega Reyes,Programa de Doctorado Biologia y Ecologia Aplicada - Universidad Católica del Norte,@ucn.cl,"Ecologia, Conservación, Evaluacion de Impacto Ambiental",Políticas de comercio exterior en el Perú,0,
jI8ORYEAAAAJ,Alonso Vega Reyes,Programa de Doctorado Biologia y Ecologia Aplicada - Universidad Católica del Norte,@ucn.cl,"Ecologia, Conservación, Evaluacion de Impacto Ambiental",El sorprendente avance de la descentralización fiscal en el Perú,0,
jI8ORYEAAAAJ,Alonso Vega Reyes,Programa de Doctorado Biologia y Ecologia Aplicada - Universidad Católica del Norte,@ucn.cl,"Ecologia, Conservación, Evaluacion de Impacto Ambiental",La Iniciativa de Comunicación para la Fundación Rockefeller,0,
jI8ORYEAAAAJ,Alonso Vega Reyes,Programa de Doctorado Biologia y Ecologia Aplicada - Universidad Católica del Norte,@ucn.cl,"Ecologia, Conservación, Evaluacion de Impacto Ambiental",Evaluación de la Fluencia de Fotones y Dosis Absorbida en una Simulación de Tumor Cerebral Utilizando el Código MCNP5,0,
jI8ORYEAAAAJ,Alonso Vega Reyes,Programa de Doctorado Biologia y Ecologia Aplicada - Universidad Católica del Norte,@ucn.cl,"Ecologia, Conservación, Evaluacion de Impacto Ambiental",Diversité des papayes cultivées,0,
jI8ORYEAAAAJ,Alonso Vega Reyes,Programa de Doctorado Biologia y Ecologia Aplicada - Universidad Católica del Norte,@ucn.cl,"Ecologia, Conservación, Evaluacion de Impacto Ambiental",Proyecto RTA-5 R5-008. Informe Técnico 1993 del SubProyecto: Uso (consumo) de tres tubérculos y dos raíces andinas en cuatro comunidades de cuatro provincias del Ecuador.,0,
jI8ORYEAAAAJ,Alonso Vega Reyes,Programa de Doctorado Biologia y Ecologia Aplicada - Universidad Católica del Norte,@ucn.cl,"Ecologia, Conservación, Evaluacion de Impacto Ambiental",MARCO DIAGNÓSTICO PARA INFRAESTRUCTURA TI EN CIUDADES PARA EL DIAMANTE CARIBE Y SANTANDERES,0,
jI8ORYEAAAAJ,Alonso Vega Reyes,Programa de Doctorado Biologia y Ecologia Aplicada - Universidad Católica del Norte,@ucn.cl,"Ecologia, Conservación, Evaluacion de Impacto Ambiental",Estudio de un metodo quirurgico para el tratamiento del onfalocele sin laparatomia en terneros.,0,
jI8ORYEAAAAJ,Alonso Vega Reyes,Programa de Doctorado Biologia y Ecologia Aplicada - Universidad Católica del Norte,@ucn.cl,"Ecologia, Conservación, Evaluacion de Impacto Ambiental",Efecto de diferentes proporciones de leche y levadura en la dieta de terneros sobre la ganancia en peso.,0,
jI8ORYEAAAAJ,Alonso Vega Reyes,Programa de Doctorado Biologia y Ecologia Aplicada - Universidad Católica del Norte,@ucn.cl,"Ecologia, Conservación, Evaluacion de Impacto Ambiental",Diversité des papayes cultivées:[Poster],0,
jI8ORYEAAAAJ,Alonso Vega Reyes,Programa de Doctorado Biologia y Ecologia Aplicada - Universidad Católica del Norte,@ucn.cl,"Ecologia, Conservación, Evaluacion de Impacto Ambiental",THE ILE ETHOS,0,
jI8ORYEAAAAJ,Alonso Vega Reyes,Programa de Doctorado Biologia y Ecologia Aplicada - Universidad Católica del Norte,@ucn.cl,"Ecologia, Conservación, Evaluacion de Impacto Ambiental",Economía I: Presentación de la materia. Capítulo 1. Síntesis e Imágenes. Seminario presentación de la materia (alternativo),0,
jI8ORYEAAAAJ,Alonso Vega Reyes,Programa de Doctorado Biologia y Ecologia Aplicada - Universidad Católica del Norte,@ucn.cl,"Ecologia, Conservación, Evaluacion de Impacto Ambiental",Rentabilidad de variantes tecnológicas en la ganadería uruguaya [Uruguay]..,0,
jI8ORYEAAAAJ,Alonso Vega Reyes,Programa de Doctorado Biologia y Ecologia Aplicada - Universidad Católica del Norte,@ucn.cl,"Ecologia, Conservación, Evaluacion de Impacto Ambiental",Economía (EDA): Partes 1 y 2 Programa 2001,0,
jI8ORYEAAAAJ,Alonso Vega Reyes,Programa de Doctorado Biologia y Ecologia Aplicada - Universidad Católica del Norte,@ucn.cl,"Ecologia, Conservación, Evaluacion de Impacto Ambiental","Aspectos generales del cultivo de gerbera (Gerbera jumerani; H. bolus)/por Armendariz Marcia, José Alonso.",0,
jI8ORYEAAAAJ,Alonso Vega Reyes,Programa de Doctorado Biologia y Ecologia Aplicada - Universidad Católica del Norte,@ucn.cl,"Ecologia, Conservación, Evaluacion de Impacto Ambiental",Título: La actividad bananera en Costa Rica..,0,
jI8ORYEAAAAJ,Alonso Vega Reyes,Programa de Doctorado Biologia y Ecologia Aplicada - Universidad Católica del Norte,@ucn.cl,"Ecologia, Conservación, Evaluacion de Impacto Ambiental",Título: Preliminary results of VAM effects on banana under field conditions. Efecto de las MVA en bananos bajo condiciones de campo. Resultats preliminaires des effets des …,0,
jI8ORYEAAAAJ,Alonso Vega Reyes,Programa de Doctorado Biologia y Ecologia Aplicada - Universidad Católica del Norte,@ucn.cl,"Ecologia, Conservación, Evaluacion de Impacto Ambiental",El papel de los contactos celulares en la recuperación de canales iónicos de membranas de células epiteliales,0,
jI8ORYEAAAAJ,Alonso Vega Reyes,Programa de Doctorado Biologia y Ecologia Aplicada - Universidad Católica del Norte,@ucn.cl,"Ecologia, Conservación, Evaluacion de Impacto Ambiental","Azadeh Arabzadeh1, 2, Tammy-Claire Troy1 and Kursad Turksen1, 2, 3, 4",0,
jI8ORYEAAAAJ,Alonso Vega Reyes,Programa de Doctorado Biologia y Ecologia Aplicada - Universidad Católica del Norte,@ucn.cl,"Ecologia, Conservación, Evaluacion de Impacto Ambiental","Extraskeletal Ewings Sarcoma (EES) is a rare soft tissue tumor usually found in young patients. The neoplasm is highly aggressive and is usually fatal, however, early diagnosis …",0,
jI8ORYEAAAAJ,Alonso Vega Reyes,Programa de Doctorado Biologia y Ecologia Aplicada - Universidad Católica del Norte,@ucn.cl,"Ecologia, Conservación, Evaluacion de Impacto Ambiental",Una propuesta para dinamizar el complejo productor de carne vacuna.,0,
jI8ORYEAAAAJ,Alonso Vega Reyes,Programa de Doctorado Biologia y Ecologia Aplicada - Universidad Católica del Norte,@ucn.cl,"Ecologia, Conservación, Evaluacion de Impacto Ambiental",Ciencias Básicas: Cartílago,0,
jI8ORYEAAAAJ,Alonso Vega Reyes,Programa de Doctorado Biologia y Ecologia Aplicada - Universidad Católica del Norte,@ucn.cl,"Ecologia, Conservación, Evaluacion de Impacto Ambiental",Política Exterior del Brasil bajo la Administración Da Silva:¿ Campaña Electoral o Consolidación de la Integración Regional?,0,
jI8ORYEAAAAJ,Alonso Vega Reyes,Programa de Doctorado Biologia y Ecologia Aplicada - Universidad Católica del Norte,@ucn.cl,"Ecologia, Conservación, Evaluacion de Impacto Ambiental",La Gobernabilidad Democrática ante el dilema de la Gobernanza Mundial: Agendas Mundiales en Pugna,0,
jI8ORYEAAAAJ,Alonso Vega Reyes,Programa de Doctorado Biologia y Ecologia Aplicada - Universidad Católica del Norte,@ucn.cl,"Ecologia, Conservación, Evaluacion de Impacto Ambiental",Serie: Técnica Pecuaria en México.,0,
jI8ORYEAAAAJ,Alonso Vega Reyes,Programa de Doctorado Biologia y Ecologia Aplicada - Universidad Católica del Norte,@ucn.cl,"Ecologia, Conservación, Evaluacion de Impacto Ambiental",1. Desposte y empaque de carne.;[1. Butchering and meat packing].,0,
jI8ORYEAAAAJ,Alonso Vega Reyes,Programa de Doctorado Biologia y Ecologia Aplicada - Universidad Católica del Norte,@ucn.cl,"Ecologia, Conservación, Evaluacion de Impacto Ambiental",SARCOMA DE EWING EXTRAESQUELICO,0,
jI8ORYEAAAAJ,Alonso Vega Reyes,Programa de Doctorado Biologia y Ecologia Aplicada - Universidad Católica del Norte,@ucn.cl,"Ecologia, Conservación, Evaluacion de Impacto Ambiental",GEOQUÍMICA DEL YACIMIENTO EXÓTICO DE CHUQUICAMATA,0,
jI8ORYEAAAAJ,Alonso Vega Reyes,Programa de Doctorado Biologia y Ecologia Aplicada - Universidad Católica del Norte,@ucn.cl,"Ecologia, Conservación, Evaluacion de Impacto Ambiental","LAS AGUAS TERMALES Y SUS EFECTOS AL MEDIO AMBIENTE QUE LOS CIRCUNDAN EN EL MUNICIPIO DE SANTA MARÍA AMAJAC, EN EL ESTADO DE HIDALGO.",0,
jI8ORYEAAAAJ,Alonso Vega Reyes,Programa de Doctorado Biologia y Ecologia Aplicada - Universidad Católica del Norte,@ucn.cl,"Ecologia, Conservación, Evaluacion de Impacto Ambiental",Analítico: tipo de labranza afecta la flora y la distribucion vertical del banco de semillas de malezas.,0,
jI8ORYEAAAAJ,Alonso Vega Reyes,Programa de Doctorado Biologia y Ecologia Aplicada - Universidad Católica del Norte,@ucn.cl,"Ecologia, Conservación, Evaluacion de Impacto Ambiental",J. Olmedo Martínez,0,
jI8ORYEAAAAJ,Alonso Vega Reyes,Programa de Doctorado Biologia y Ecologia Aplicada - Universidad Católica del Norte,@ucn.cl,"Ecologia, Conservación, Evaluacion de Impacto Ambiental",SÍNTESIS Y PROPIEDADES ELÉCTRICAS DE BIOCOMPOSITOS POLIANILINA/ι-CARRAGINA,0,
jI8ORYEAAAAJ,Alonso Vega Reyes,Programa de Doctorado Biologia y Ecologia Aplicada - Universidad Católica del Norte,@ucn.cl,"Ecologia, Conservación, Evaluacion de Impacto Ambiental",La singular dualidad de enterramientos en el poblado de silos calcolítico de Camino de las Yeseras,0,
jI8ORYEAAAAJ,Alonso Vega Reyes,Programa de Doctorado Biologia y Ecologia Aplicada - Universidad Católica del Norte,@ucn.cl,"Ecologia, Conservación, Evaluacion de Impacto Ambiental",La ciencia y tecnología de carnes como proyección de la Universidad [Chile].,0,
jI8ORYEAAAAJ,Alonso Vega Reyes,Programa de Doctorado Biologia y Ecologia Aplicada - Universidad Católica del Norte,@ucn.cl,"Ecologia, Conservación, Evaluacion de Impacto Ambiental",Advanced treatment of urban wastewater for industrial purposes by adsorption and reverse osmosis means,0,
jI8ORYEAAAAJ,Alonso Vega Reyes,Programa de Doctorado Biologia y Ecologia Aplicada - Universidad Católica del Norte,@ucn.cl,"Ecologia, Conservación, Evaluacion de Impacto Ambiental",Serie: Agricultura Técnica.,0,
jI8ORYEAAAAJ,Alonso Vega Reyes,Programa de Doctorado Biologia y Ecologia Aplicada - Universidad Católica del Norte,@ucn.cl,"Ecologia, Conservación, Evaluacion de Impacto Ambiental",Adopción de tecnología en la ganadería vacuna uruguaya [Uruguay]..,0,
jI8ORYEAAAAJ,Alonso Vega Reyes,Programa de Doctorado Biologia y Ecologia Aplicada - Universidad Católica del Norte,@ucn.cl,"Ecologia, Conservación, Evaluacion de Impacto Ambiental",Corredores Conservacionistas en la Región Centroamericana.,0,
jI8ORYEAAAAJ,Alonso Vega Reyes,Programa de Doctorado Biologia y Ecologia Aplicada - Universidad Católica del Norte,@ucn.cl,"Ecologia, Conservación, Evaluacion de Impacto Ambiental",Signatura: 333.72/G666p.,0,
jI8ORYEAAAAJ,Alonso Vega Reyes,Programa de Doctorado Biologia y Ecologia Aplicada - Universidad Católica del Norte,@ucn.cl,"Ecologia, Conservación, Evaluacion de Impacto Ambiental",Utilización del alimento comercial ALBAMEX en la cría del pavo de engorda,0,
jI8ORYEAAAAJ,Alonso Vega Reyes,Programa de Doctorado Biologia y Ecologia Aplicada - Universidad Católica del Norte,@ucn.cl,"Ecologia, Conservación, Evaluacion de Impacto Ambiental",Signatura: FRUTICULTURA & DIVERSIFICACION. F&D/2006/12 (50). Disponibilidad: INIALB.,0,
jI8ORYEAAAAJ,Alonso Vega Reyes,Programa de Doctorado Biologia y Ecologia Aplicada - Universidad Católica del Norte,@ucn.cl,"Ecologia, Conservación, Evaluacion de Impacto Ambiental",Eduardo Vasco,0,
