scholar_id,name,affiliation,email_domain,interests,title,num_citations,pub_year
-AjeGuUAAAAJ,PABLO CASTRO-CARRASCO,"Departamento de Psicología, Universidad de La Serena, Chile",@userena.cl,,Cambio de teorías subjetivas de profesores respecto a la enseñanza y el aprendizaje de valores,30,2008
-AjeGuUAAAAJ,PABLO CASTRO-CARRASCO,"Departamento de Psicología, Universidad de La Serena, Chile",@userena.cl,,A Review of Research on Teachers’ Subjective Theories: Contributions to the Study of Teacher Education,27,2017
-AjeGuUAAAAJ,PABLO CASTRO-CARRASCO,"Departamento de Psicología, Universidad de La Serena, Chile",@userena.cl,,School violence: Subjective theories of academic advisory board members from six Chilean schools,25,2013
-AjeGuUAAAAJ,PABLO CASTRO-CARRASCO,"Departamento de Psicología, Universidad de La Serena, Chile",@userena.cl,,Aportes a la economía ecológica: Una revisión de estudios latinoamericanos sobre subjetividades medio ambientales,21,2017
-AjeGuUAAAAJ,PABLO CASTRO-CARRASCO,"Departamento de Psicología, Universidad de La Serena, Chile",@userena.cl,,Reflexión colectiva sistemática: un estudio orientado al desarrollo profesional docente,21,2016
-AjeGuUAAAAJ,PABLO CASTRO-CARRASCO,"Departamento de Psicología, Universidad de La Serena, Chile",@userena.cl,,Teorías subjetivas de profesores acerca de su rol en la construcción de la convivencia escolar,20,2017
-AjeGuUAAAAJ,PABLO CASTRO-CARRASCO,"Departamento de Psicología, Universidad de La Serena, Chile",@userena.cl,,Teorías subjetivas de profesionales de escuelas de lenguaje en Chile sobre el trastorno específico del lenguaje,19,2013
-AjeGuUAAAAJ,PABLO CASTRO-CARRASCO,"Departamento de Psicología, Universidad de La Serena, Chile",@userena.cl,,Sujetos en la política educacional chilena de transversalidad,12,2006
-AjeGuUAAAAJ,PABLO CASTRO-CARRASCO,"Departamento de Psicología, Universidad de La Serena, Chile",@userena.cl,,Identidad profesional docente en la formación universitaria: una revisión sistemática de estudios cualitativos,11,2021
-AjeGuUAAAAJ,PABLO CASTRO-CARRASCO,"Departamento de Psicología, Universidad de La Serena, Chile",@userena.cl,,Teorías subjetivas de profesores sobre gestión del tiempo instruccional y clima de aula,11,2020
-AjeGuUAAAAJ,PABLO CASTRO-CARRASCO,"Departamento de Psicología, Universidad de La Serena, Chile",@userena.cl,,Tiempo escolar. Una revisión teórica sobre estudios empíricos realizados en centros educativos latinoamericanos,9,2019
-AjeGuUAAAAJ,PABLO CASTRO-CARRASCO,"Departamento de Psicología, Universidad de La Serena, Chile",@userena.cl,,Cambio educativo: propuesta de un modelo de transformación de teorías subjetivas,9,2018
-AjeGuUAAAAJ,PABLO CASTRO-CARRASCO,"Departamento de Psicología, Universidad de La Serena, Chile",@userena.cl,,What do Chilean and Costa Rican psychologists believe and advise about parenting?,9,2017
-AjeGuUAAAAJ,PABLO CASTRO-CARRASCO,"Departamento de Psicología, Universidad de La Serena, Chile",@userena.cl,,Climate change contributing to conflicts between livestock farming and guanaco conservation in central Chile: a subjective theories approach,8,2021
-AjeGuUAAAAJ,PABLO CASTRO-CARRASCO,"Departamento de Psicología, Universidad de La Serena, Chile",@userena.cl,,Teorías subjetivas sobre disciplina parental en literatura para padres,8,2019
-AjeGuUAAAAJ,PABLO CASTRO-CARRASCO,"Departamento de Psicología, Universidad de La Serena, Chile",@userena.cl,,Teorías subjetivas de la convivencia escolar:¿ Qué dicen los padres,7,2021
-AjeGuUAAAAJ,PABLO CASTRO-CARRASCO,"Departamento de Psicología, Universidad de La Serena, Chile",@userena.cl,,Implicancias de una Educación especial para superdotados,7,2000
-AjeGuUAAAAJ,PABLO CASTRO-CARRASCO,"Departamento de Psicología, Universidad de La Serena, Chile",@userena.cl,,Helping One’s Neighbor: Teaching and Learning Prosocial Behavior in a Religious Community,6,2019
-AjeGuUAAAAJ,PABLO CASTRO-CARRASCO,"Departamento de Psicología, Universidad de La Serena, Chile",@userena.cl,,Teorías subjetivas de docentes sobre la implementación de los objetivos transversales en un contexto complejo,6,2019
-AjeGuUAAAAJ,PABLO CASTRO-CARRASCO,"Departamento de Psicología, Universidad de La Serena, Chile",@userena.cl,,"Proyecto DIULS, titulado “Reflexión colectiva sistemática en el desempeño docente: Un estudio orientado al desarrollo profesional”",6,2008
-AjeGuUAAAAJ,PABLO CASTRO-CARRASCO,"Departamento de Psicología, Universidad de La Serena, Chile",@userena.cl,,Cambio de teorías subjetivas docentes ante sus primeras experiencias con estudiantes con síndrome de Down,5,2020
-AjeGuUAAAAJ,PABLO CASTRO-CARRASCO,"Departamento de Psicología, Universidad de La Serena, Chile",@userena.cl,,"Three Types of Knowledge in Competency Based Professional Education: The Integration of Subjective, Professional, and Scientific Theories",5,2018
-AjeGuUAAAAJ,PABLO CASTRO-CARRASCO,"Departamento de Psicología, Universidad de La Serena, Chile",@userena.cl,,Prosocialidad en preescolares: Estudio de teorías subjetivas de profesoras de educación Inicial,4,2021
-AjeGuUAAAAJ,PABLO CASTRO-CARRASCO,"Departamento de Psicología, Universidad de La Serena, Chile",@userena.cl,,Preschool Teachers’ Subjective Theories about Family Discipline in Eight Public and Private Schools in Chile,4,2019
-AjeGuUAAAAJ,PABLO CASTRO-CARRASCO,"Departamento de Psicología, Universidad de La Serena, Chile",@userena.cl,,Co-sleeping versus sleep training: publications with advice for parents,4,2017
-AjeGuUAAAAJ,PABLO CASTRO-CARRASCO,"Departamento de Psicología, Universidad de La Serena, Chile",@userena.cl,,Interacción social: Influencia en el desarrollo representacional y linguístico,4,2004
-AjeGuUAAAAJ,PABLO CASTRO-CARRASCO,"Departamento de Psicología, Universidad de La Serena, Chile",@userena.cl,,Formación de la identidad profesional frente a la crisis global socioambiental; Professional identity formation in a global socio-environmental crisis,3,2021
-AjeGuUAAAAJ,PABLO CASTRO-CARRASCO,"Departamento de Psicología, Universidad de La Serena, Chile",@userena.cl,,COVID-19 and psychological behavior: A systematic review of the psychological effects of 21st century pandemics,3,2020
-AjeGuUAAAAJ,PABLO CASTRO-CARRASCO,"Departamento de Psicología, Universidad de La Serena, Chile",@userena.cl,,Tiempo escolar,3,2019
-AjeGuUAAAAJ,PABLO CASTRO-CARRASCO,"Departamento de Psicología, Universidad de La Serena, Chile",@userena.cl,,Generating Subjective Theories After a Disaster: The Role of Personality,2,2021
-AjeGuUAAAAJ,PABLO CASTRO-CARRASCO,"Departamento de Psicología, Universidad de La Serena, Chile",@userena.cl,,Teorías subjetivas de docentes sobre la inserción laboral de sus alumnos con ceguera,2,2020
-AjeGuUAAAAJ,PABLO CASTRO-CARRASCO,"Departamento de Psicología, Universidad de La Serena, Chile",@userena.cl,,Self-effectiveness for Resolving Conflicts among Teachers,2,2012
-AjeGuUAAAAJ,PABLO CASTRO-CARRASCO,"Departamento de Psicología, Universidad de La Serena, Chile",@userena.cl,,Teorías Subjetivas sobre disciplina parental: perspectiva de los profesionales en trabajo social y psicología,1,2021
-AjeGuUAAAAJ,PABLO CASTRO-CARRASCO,"Departamento de Psicología, Universidad de La Serena, Chile",@userena.cl,,SUBJECTIVE THEORIES ABOUT SCHOOL COEXISTENCE: WHAT DO PARENT SAY?,1,2021
-AjeGuUAAAAJ,PABLO CASTRO-CARRASCO,"Departamento de Psicología, Universidad de La Serena, Chile",@userena.cl,,Educational change: A proposal for a subjective theories transformation model/Cambio educativo: propuesta de un modelo de transformación de teorias subjetivas,1,2018
-AjeGuUAAAAJ,PABLO CASTRO-CARRASCO,"Departamento de Psicología, Universidad de La Serena, Chile",@userena.cl,,¿ Qué creen y aconsejan psicólogos (as) chilenos (as) y costarricenses sobre la educación en el hogar de los hijos?,1,2015
-AjeGuUAAAAJ,PABLO CASTRO-CARRASCO,"Departamento de Psicología, Universidad de La Serena, Chile",@userena.cl,,Subjective theories of teachers about motivation and their expectancies about school success and failure,1,2012
-AjeGuUAAAAJ,PABLO CASTRO-CARRASCO,"Departamento de Psicología, Universidad de La Serena, Chile",@userena.cl,,Profesores en pandemia: identidad profesional en medios de comunicación escrita,0,2022
-AjeGuUAAAAJ,PABLO CASTRO-CARRASCO,"Departamento de Psicología, Universidad de La Serena, Chile",@userena.cl,,El pensamiento docente como práctica pedagógica: Un estudio en docentes de educación básica a propósito del uso pedagógico de la argumentación en ciencias,0,2022
-AjeGuUAAAAJ,PABLO CASTRO-CARRASCO,"Departamento de Psicología, Universidad de La Serena, Chile",@userena.cl,,Identidad profesional en las prácticas tempranas: estudio cualitativo con estudiantes de pedagogía,0,2022
-AjeGuUAAAAJ,PABLO CASTRO-CARRASCO,"Departamento de Psicología, Universidad de La Serena, Chile",@userena.cl,,Quem educa e protege para garantia de direitos de crianças e adolescentes: A convivência na escola e a rede de proteção,0,2022
-AjeGuUAAAAJ,PABLO CASTRO-CARRASCO,"Departamento de Psicología, Universidad de La Serena, Chile",@userena.cl,,Who Educates and protects in order to guarantee the rights of children and adolescents: school interaction and the protection network,0,2022
-AjeGuUAAAAJ,PABLO CASTRO-CARRASCO,"Departamento de Psicología, Universidad de La Serena, Chile",@userena.cl,,CHANGE OF PROFESSIONAL TEACHER IDENTITY INITIAL TRAINING: A STUDY FROM PRESERVICE TEACHERS SUBJECTIVE THEORIES DURING.,0,2022
-AjeGuUAAAAJ,PABLO CASTRO-CARRASCO,"Departamento de Psicología, Universidad de La Serena, Chile",@userena.cl,,Cambio de la identidad profesional del docente durante la formación inicial: Un estudio a partir de las teorías subjetivas del futuro profesorado,0,2022
-AjeGuUAAAAJ,PABLO CASTRO-CARRASCO,"Departamento de Psicología, Universidad de La Serena, Chile",@userena.cl,,Teachers in pandemic: professional identity from the written media,0,2022
-AjeGuUAAAAJ,PABLO CASTRO-CARRASCO,"Departamento de Psicología, Universidad de La Serena, Chile",@userena.cl,,La dimensión emocional de las teorías subjetivas,0,2021
-AjeGuUAAAAJ,PABLO CASTRO-CARRASCO,"Departamento de Psicología, Universidad de La Serena, Chile",@userena.cl,,Ele era meu amigo,0,2019
-AjeGuUAAAAJ,PABLO CASTRO-CARRASCO,"Departamento de Psicología, Universidad de La Serena, Chile",@userena.cl,,Conflicto Humano-Vida Silvestre: Teorías Subjetivas de Ganaderos en el Conflicto con el Guanaco,0,2018
-AjeGuUAAAAJ,PABLO CASTRO-CARRASCO,"Departamento de Psicología, Universidad de La Serena, Chile",@userena.cl,,Resultados del Proyecto realizado para la Coordinación de la formación en competencias transversales en los Grados de Administración y Dirección de Empresas de las Facultades …,0,2017
-AjeGuUAAAAJ,PABLO CASTRO-CARRASCO,"Departamento de Psicología, Universidad de La Serena, Chile",@userena.cl,,Proyecto taller de empresas: producto: Roots Delivery,0,2016
-AjeGuUAAAAJ,PABLO CASTRO-CARRASCO,"Departamento de Psicología, Universidad de La Serena, Chile",@userena.cl,,The Theory of Subjective Change: Contributions from a Qualitative Study with Teachers,0,2015
-AjeGuUAAAAJ,PABLO CASTRO-CARRASCO,"Departamento de Psicología, Universidad de La Serena, Chile",@userena.cl,,Teachers' Willingness to Use Systematic Collective Reflection at a School in Chile,0,2012
-AjeGuUAAAAJ,PABLO CASTRO-CARRASCO,"Departamento de Psicología, Universidad de La Serena, Chile",@userena.cl,,Diferencias Cerebrales en Prematuros y su Relación con el Desarrollo de sus Funciones Cognitivas,0,2007
-AjeGuUAAAAJ,PABLO CASTRO-CARRASCO,"Departamento de Psicología, Universidad de La Serena, Chile",@userena.cl,,Cambio de teorías subjetivas de profesores respecto a la educación en valores12 Change of Teacher’s Subjective Theories about Values Education,0,1855
-AjeGuUAAAAJ,PABLO CASTRO-CARRASCO,"Departamento de Psicología, Universidad de La Serena, Chile",@userena.cl,,DESAFÍOS DEL AGUA EN CHILE Y LA EXPERIENCIA NEERLANDESA EN GIRH: EL PROYECTO “GIRAGUA”.,0,
-AjeGuUAAAAJ,PABLO CASTRO-CARRASCO,"Departamento de Psicología, Universidad de La Serena, Chile",@userena.cl,,Teorías subjetivas en profesores acerca del tiempo instruccional y su relación con la enseñanza-aprendizaje,0,
-AjeGuUAAAAJ,PABLO CASTRO-CARRASCO,"Departamento de Psicología, Universidad de La Serena, Chile",@userena.cl,,Aprendizaje del lenguaje en niños sordos: fundamentos para la adqu¡ s¡ o¡ ón temprana de| enguaje de señas,0,
-AjeGuUAAAAJ,PABLO CASTRO-CARRASCO,"Departamento de Psicología, Universidad de La Serena, Chile",@userena.cl,,Profesores en pandemia: identidad profesional en medios de comunicación escrita Teachers in pandemic: professional identity from the written media,0,
-AjeGuUAAAAJ,PABLO CASTRO-CARRASCO,"Departamento de Psicología, Universidad de La Serena, Chile",@userena.cl,,Colecho versus entrenamiento del sueño: publicaciones con consejos para padres,0,
-AjeGuUAAAAJ,PABLO CASTRO-CARRASCO,"Departamento de Psicología, Universidad de La Serena, Chile",@userena.cl,,"It’s not “just beliefs”, it’s part of the solution: the livestock-guanaco conflict in Central Chile",0,
-AjeGuUAAAAJ,PABLO CASTRO-CARRASCO,"Departamento de Psicología, Universidad de La Serena, Chile",@userena.cl,,What do Chilean and Costa Rican psychologists believe and advise about parenting?¿ Qué creen y aconsejan psicólogos (as) chilenos (as) y costarricenses sobre la crianza de los …,0,
-AjeGuUAAAAJ,PABLO CASTRO-CARRASCO,"Departamento de Psicología, Universidad de La Serena, Chile",@userena.cl,,Face-Crític,0,
-AjeGuUAAAAJ,PABLO CASTRO-CARRASCO,"Departamento de Psicología, Universidad de La Serena, Chile",@userena.cl,,Cambio en la Autoeficacia Docente para la Resolución de Conflictos en Profesores Noveles,0,
-AjeGuUAAAAJ,PABLO CASTRO-CARRASCO,"Departamento de Psicología, Universidad de La Serena, Chile",@userena.cl,,CHANGE OF TEACHER’S SUBJECTIVE THEORIES ABOUT VALUES TEACHING AND LEARNING (Draft version),0,
-AjeGuUAAAAJ,PABLO CASTRO-CARRASCO,"Departamento de Psicología, Universidad de La Serena, Chile",@userena.cl,,Teorías subjetivas de profesores acerca de su rol en la construcción de la convivencia escolar Subjective theories of teachers about their role in the construction of school life,0,
-AjeGuUAAAAJ,PABLO CASTRO-CARRASCO,"Departamento de Psicología, Universidad de La Serena, Chile",@userena.cl,,ESTÁNDARES PARAELIJDERAZGO EDUCATIVO,0,
-AjeGuUAAAAJ,PABLO CASTRO-CARRASCO,"Departamento de Psicología, Universidad de La Serena, Chile",@userena.cl,,Concepciones Sobre el Aprendizaje en Estudiantes de Pedagogía y Docentes de Punta Arenas,0,
-AjeGuUAAAAJ,PABLO CASTRO-CARRASCO,"Departamento de Psicología, Universidad de La Serena, Chile",@userena.cl,,PROFESSIONALS OF LANGUAGE SCHOOLS IN CHILE ABOUT SPECIFIC LANGUAGE IMPAIRMENT,0,
onjLq9AAAAAJ,Alejandro Alvarez-Marin,"Departamento de Ingeniería Industrial, Universidad de La Serena",@userena.cl,"Augmented Reality, Education, Engineering",A bibliometric analysis of creativity in the field of business economics,265,2018
onjLq9AAAAAJ,Alejandro Alvarez-Marin,"Departamento de Ingeniería Industrial, Universidad de La Serena",@userena.cl,"Augmented Reality, Education, Engineering","Design thinking: como guiar a estudiantes, emprendedores y empresarios en su aplicación",174,2014
onjLq9AAAAAJ,Alejandro Alvarez-Marin,"Departamento de Ingeniería Industrial, Universidad de La Serena",@userena.cl,"Augmented Reality, Education, Engineering",Análisis de las capacidades emprendedoras potenciales y efectivas en alumnos de centros de educación superior,134,2013
onjLq9AAAAAJ,Alejandro Alvarez-Marin,"Departamento de Ingeniería Industrial, Universidad de La Serena",@userena.cl,"Augmented Reality, Education, Engineering",Does socioeconomic status influence student creativity?,81,2018
onjLq9AAAAAJ,Alejandro Alvarez-Marin,"Departamento de Ingeniería Industrial, Universidad de La Serena",@userena.cl,"Augmented Reality, Education, Engineering",Realidad aumentada como apoyo a la formación de ingenieros industriales,58,2017
onjLq9AAAAAJ,Alejandro Alvarez-Marin,"Departamento de Ingeniería Industrial, Universidad de La Serena",@userena.cl,"Augmented Reality, Education, Engineering",La transferencia de investigación en instituciones de educación superior mediante spin-off,39,2015
onjLq9AAAAAJ,Alejandro Alvarez-Marin,"Departamento de Ingeniería Industrial, Universidad de La Serena",@userena.cl,"Augmented Reality, Education, Engineering",Análisis Bibliométrico de la Realidad Aumentada y su Relación con la Administración de Negocios,25,2017
onjLq9AAAAAJ,Alejandro Alvarez-Marin,"Departamento de Ingeniería Industrial, Universidad de La Serena",@userena.cl,"Augmented Reality, Education, Engineering",Implementation of a Cleaner Production Agreement and impact analysis in the grape brandy (pisco) industry in Chile,25,2015
onjLq9AAAAAJ,Alejandro Alvarez-Marin,"Departamento de Ingeniería Industrial, Universidad de La Serena",@userena.cl,"Augmented Reality, Education, Engineering",Augmented reality and engineering education: A systematic review,23,2021
onjLq9AAAAAJ,Alejandro Alvarez-Marin,"Departamento de Ingeniería Industrial, Universidad de La Serena",@userena.cl,"Augmented Reality, Education, Engineering",Impacto del marketing interno en el desarrollo de innovación: la co-creación en el sector turístico de La Serena-Chile,20,2016
onjLq9AAAAAJ,Alejandro Alvarez-Marin,"Departamento de Ingeniería Industrial, Universidad de La Serena",@userena.cl,"Augmented Reality, Education, Engineering",Factores clave en el desarrollo de la capacidad emprendedora de estudiantes universitarios,15,2018
onjLq9AAAAAJ,Alejandro Alvarez-Marin,"Departamento de Ingeniería Industrial, Universidad de La Serena",@userena.cl,"Augmented Reality, Education, Engineering",Technology acceptance of an interactive augmented reality app on resistive circuits for engineering students,14,2021
onjLq9AAAAAJ,Alejandro Alvarez-Marin,"Departamento de Ingeniería Industrial, Universidad de La Serena",@userena.cl,"Augmented Reality, Education, Engineering",Intention to use an interactive AR app for engineering education,13,2020
onjLq9AAAAAJ,Alejandro Alvarez-Marin,"Departamento de Ingeniería Industrial, Universidad de La Serena",@userena.cl,"Augmented Reality, Education, Engineering",The acceptance of augmented reality in engineering education: The role of technology optimism and technology innovativeness,12,2021
onjLq9AAAAAJ,Alejandro Alvarez-Marin,"Departamento de Ingeniería Industrial, Universidad de La Serena",@userena.cl,"Augmented Reality, Education, Engineering",Scielo,7,
onjLq9AAAAAJ,Alejandro Alvarez-Marin,"Departamento de Ingeniería Industrial, Universidad de La Serena",@userena.cl,"Augmented Reality, Education, Engineering",Augmented reality for virtual training in the construction industry,5,2022
onjLq9AAAAAJ,Alejandro Alvarez-Marin,"Departamento de Ingeniería Industrial, Universidad de La Serena",@userena.cl,"Augmented Reality, Education, Engineering",Interactive AR App for Real-Time Analysis of Resistive Circuits,5,2021
onjLq9AAAAAJ,Alejandro Alvarez-Marin,"Departamento de Ingeniería Industrial, Universidad de La Serena",@userena.cl,"Augmented Reality, Education, Engineering","Dependencia serial de largo plazo en el índice bursátil chileno, a través del coeficiente de Hurst y Hurst ajustado",5,2017
onjLq9AAAAAJ,Alejandro Alvarez-Marin,"Departamento de Ingeniería Industrial, Universidad de La Serena",@userena.cl,"Augmented Reality, Education, Engineering",Augmented reality as a support to the formation of industrial engineers,5,2017
onjLq9AAAAAJ,Alejandro Alvarez-Marin,"Departamento de Ingeniería Industrial, Universidad de La Serena",@userena.cl,"Augmented Reality, Education, Engineering",Auditoria a procesos de compensación en empresas de una economía emergente,5,2017
onjLq9AAAAAJ,Alejandro Alvarez-Marin,"Departamento de Ingeniería Industrial, Universidad de La Serena",@userena.cl,"Augmented Reality, Education, Engineering",Technological Acceptance of Industry 4.0 by Students from Rural Areas,2,2022
onjLq9AAAAAJ,Alejandro Alvarez-Marin,"Departamento de Ingeniería Industrial, Universidad de La Serena",@userena.cl,"Augmented Reality, Education, Engineering","Creatividad, Innovación y Centros de Educación Superior: Desafíos para proveer de profesionales en el siglo XXI-Creativity, Innovation and Higher Education Centers: Challenges …",2,2014
onjLq9AAAAAJ,Alejandro Alvarez-Marin,"Departamento de Ingeniería Industrial, Universidad de La Serena",@userena.cl,"Augmented Reality, Education, Engineering",Estrategias para Acercar la Tecnología de Identificación por Radiofrecuencia a la Formación de Futuros Ingenieros Industriales,1,2015
onjLq9AAAAAJ,Alejandro Alvarez-Marin,"Departamento de Ingeniería Industrial, Universidad de La Serena",@userena.cl,"Augmented Reality, Education, Engineering",The Creative Process And Innovation: The Role Of Knowledge Management And Industrial Cluster,0,2022
onjLq9AAAAAJ,Alejandro Alvarez-Marin,"Departamento de Ingeniería Industrial, Universidad de La Serena",@userena.cl,"Augmented Reality, Education, Engineering",2021 Index IEEE Revista Iberoamericana de Technologias del Aprendizaje Vol. 16,0,2021
onjLq9AAAAAJ,Alejandro Alvarez-Marin,"Departamento de Ingeniería Industrial, Universidad de La Serena",@userena.cl,"Augmented Reality, Education, Engineering",Empresa como sistema adaptativo complejo y gestión de la complejidad-Enterprise as a complex adaptive system management complexity,0,2013
onjLq9AAAAAJ,Alejandro Alvarez-Marin,"Departamento de Ingeniería Industrial, Universidad de La Serena",@userena.cl,"Augmented Reality, Education, Engineering",AUDITORÍA A PROCESOS DE COMPENSACIÓN EN EMPRESAS DE UNA ECONOMIA EMERGENTE AUDIT TO COMPENSATION PROCESSES IN COMPANIES OF AN EMERGING ECONOMY,0,
RGd3tLUAAAAJ,Angéline Bertin,"Professor of Biology, Universidad de La Serena",@userena.cl,"Landscape ecology, landscape genetics",Conflict between co-occurring manipulative parasites? An experimental study of the joint influence of two acanthocephalan parasites on the behaviour of Gammarus pulex,148,2000
RGd3tLUAAAAJ,Angéline Bertin,"Professor of Biology, Universidad de La Serena",@userena.cl,"Landscape ecology, landscape genetics",Sexual selection in an isopod with Wolbachia‐induced sex reversal: males prefer real females,95,2001
RGd3tLUAAAAJ,Angéline Bertin,"Professor of Biology, Universidad de La Serena",@userena.cl,"Landscape ecology, landscape genetics","Sexual selection, antennae length and the mating advantage of large males in Asellus aquaticus",73,2003
RGd3tLUAAAAJ,Angéline Bertin,"Professor of Biology, Universidad de La Serena",@userena.cl,"Landscape ecology, landscape genetics",The form of sexual selection on male genitalia cannot be inferred from within‐population variance and allometry—a case study in Aquarius remigis,70,2007
RGd3tLUAAAAJ,Angéline Bertin,"Professor of Biology, Universidad de La Serena",@userena.cl,"Landscape ecology, landscape genetics","One tool, many uses: precopulatory sexual selection on genital morphology in Aquarius remigis",67,2005
RGd3tLUAAAAJ,Angéline Bertin,"Professor of Biology, Universidad de La Serena",@userena.cl,"Landscape ecology, landscape genetics",Quantification of sexual dimorphism in Asellus aquaticus (Crustacea: Isopoda) using outline approaches,62,2002
RGd3tLUAAAAJ,Angéline Bertin,"Professor of Biology, Universidad de La Serena",@userena.cl,"Landscape ecology, landscape genetics",Estrogen pollution in a highly productive ecosystem off central-south Chile,49,2011
RGd3tLUAAAAJ,Angéline Bertin,"Professor of Biology, Universidad de La Serena",@userena.cl,"Landscape ecology, landscape genetics",A theoretical estimation of the concentration of steroid estrogens in effluents released from municipal sewage treatment plants into aquatic ecosystems of central-southern Chile,40,2009
RGd3tLUAAAAJ,Angéline Bertin,"Professor of Biology, Universidad de La Serena",@userena.cl,"Landscape ecology, landscape genetics",Density‐dependent influence of male characters on mate‐locating efficiency and pairing success in the waterlouse Asellus aquaticus: an experimental study,40,2005
RGd3tLUAAAAJ,Angéline Bertin,"Professor of Biology, Universidad de La Serena",@userena.cl,"Landscape ecology, landscape genetics",Permanent genetic resources added to molecular ecology resources database 1 February 2011–31 March 2011,27,2011
RGd3tLUAAAAJ,Angéline Bertin,"Professor of Biology, Universidad de La Serena",@userena.cl,"Landscape ecology, landscape genetics",Disentangling the impact of demographic factors on population differentiation of an endangered freshwater crayfish (Austropotamobius pallipes) using population …,26,2011
RGd3tLUAAAAJ,Angéline Bertin,"Professor of Biology, Universidad de La Serena",@userena.cl,"Landscape ecology, landscape genetics",Effects of wind‐driven spatial structure and environmental heterogeneity on high‐altitude wetland macroinvertebrate assemblages with contrasting dispersal modes,25,2015
RGd3tLUAAAAJ,Angéline Bertin,"Professor of Biology, Universidad de La Serena",@userena.cl,"Landscape ecology, landscape genetics",Genetic variation of loci potentially under selection confounds species–genetic diversity correlations in a fragmented habitat,18,2017
RGd3tLUAAAAJ,Angéline Bertin,"Professor of Biology, Universidad de La Serena",@userena.cl,"Landscape ecology, landscape genetics","The role of spatial processes and environmental determinants in microgeographic shell variation of the freshwater snail Chilina dombeyana (Bruguière, 1789)",16,2012
RGd3tLUAAAAJ,Angéline Bertin,"Professor of Biology, Universidad de La Serena",@userena.cl,"Landscape ecology, landscape genetics",Partitioning genetic and species diversity refines our understanding of species–genetic diversity relationships,14,2018
RGd3tLUAAAAJ,Angéline Bertin,"Professor of Biology, Universidad de La Serena",@userena.cl,"Landscape ecology, landscape genetics","Genetic diversity and structure of the vulnerable species Prosopis chilensis (Molina) Stuntz in the Coquimbo Region, Chile",12,2019
RGd3tLUAAAAJ,Angéline Bertin,"Professor of Biology, Universidad de La Serena",@userena.cl,"Landscape ecology, landscape genetics",Quantitative trait loci for peripheral blood cell counts: a study in baboons,12,2007
RGd3tLUAAAAJ,Angéline Bertin,"Professor of Biology, Universidad de La Serena",@userena.cl,"Landscape ecology, landscape genetics",Comparative population genetics of two dominant plant species of high Andean wetlands reveals complex evolutionary histories and conservation perspectives in Chile’s Norte Chico,11,2017
RGd3tLUAAAAJ,Angéline Bertin,"Professor of Biology, Universidad de La Serena",@userena.cl,"Landscape ecology, landscape genetics","Developmental instability is associated with estrogenic endocrine disruption in the Chilean native fish species, Trichomycterus areolatus",10,2020
RGd3tLUAAAAJ,Angéline Bertin,"Professor of Biology, Universidad de La Serena",@userena.cl,"Landscape ecology, landscape genetics",Pesticide contamination drives adaptive genetic variation in the endemic mayfly Andesiops torrens within a semi-arid agricultural watershed of Chile,10,2019
RGd3tLUAAAAJ,Angéline Bertin,"Professor of Biology, Universidad de La Serena",@userena.cl,"Landscape ecology, landscape genetics",Comparison of DNA extraction methods for polymerase chain reaction amplification of guanaco (Lama guanicoe) fecal DNA samples,10,2015
RGd3tLUAAAAJ,Angéline Bertin,"Professor of Biology, Universidad de La Serena",@userena.cl,"Landscape ecology, landscape genetics","A three-year mark-recapture study in a remnant population of Crocodylus acutus Cuvier in Portete Bay (Guajira, Colombia)",9,2012
RGd3tLUAAAAJ,Angéline Bertin,"Professor of Biology, Universidad de La Serena",@userena.cl,"Landscape ecology, landscape genetics","Assessment of Gene Expression Biomarkers in the Chilean Pencil Catfish, Trichomycterus areolatus, from the Choapa River Basin, Coquimbo Chile",6,2020
RGd3tLUAAAAJ,Angéline Bertin,"Professor of Biology, Universidad de La Serena",@userena.cl,"Landscape ecology, landscape genetics","Landscape connectivity among remnant populations of guanaco (Lama guanicoe Müller, 1776) in an arid region of Chile impacted by global change",3,2018
RGd3tLUAAAAJ,Angéline Bertin,"Professor of Biology, Universidad de La Serena",@userena.cl,"Landscape ecology, landscape genetics",Pesticide exposure affects DNA methylation patterns in natural populations of a mayfly,1,2023
RGd3tLUAAAAJ,Angéline Bertin,"Professor of Biology, Universidad de La Serena",@userena.cl,"Landscape ecology, landscape genetics",Genome-wide genetic diversity yields insights into genomic responses of candidate climate-selected loci in an Andean wetland plant,1,2020
RGd3tLUAAAAJ,Angéline Bertin,"Professor of Biology, Universidad de La Serena",@userena.cl,"Landscape ecology, landscape genetics",Isolation of microsatellite markers for two Chilean freshwater anomuran species (Aegla araucaniensis and Aegla pewenchae) using PCR-based methods,1,2012
RGd3tLUAAAAJ,Angéline Bertin,"Professor of Biology, Universidad de La Serena",@userena.cl,"Landscape ecology, landscape genetics",Effects of land cover and habitat condition on the bird community along a gradient of agricultural development within an arid watershed of Chile,0,2023
RGd3tLUAAAAJ,Angéline Bertin,"Professor of Biology, Universidad de La Serena",@userena.cl,"Landscape ecology, landscape genetics",Species–genetic diversity correlations through the lens of spatial autocorrelation: insights from high Andean wetlands,0,2022
RGd3tLUAAAAJ,Angéline Bertin,"Professor of Biology, Universidad de La Serena",@userena.cl,"Landscape ecology, landscape genetics",Spatial autocorrelation signatures of ecological determinants on plant community characteristics in high Andean wetlands,0,2022
