scholar_id,name,affiliation,email_domain,interests,title,num_citations,pub_year
W6q_nssAAAAJ,Gianfranco Rosso,"Profesor de Derecho Civil y de Derecho Romano, Universidad de los Andes",@uandes.cl,,"Constitución de servidumbres sobre predio propio mediante destinación del padre de familia. Relectura del concepto de"" enajenación""",0,2018
W6q_nssAAAAJ,Gianfranco Rosso,"Profesor de Derecho Civil y de Derecho Romano, Universidad de los Andes",@uandes.cl,,Constitution of Servitudes over Own-Property by Means of Owner's Destination. Reinterpretation of the Alienation Concept,0,2018
W6q_nssAAAAJ,Gianfranco Rosso,"Profesor de Derecho Civil y de Derecho Romano, Universidad de los Andes",@uandes.cl,,Acto jurídico unilateral de constitución de servidumbres: título que puede inscribirse,0,2018
W6q_nssAAAAJ,Gianfranco Rosso,"Profesor de Derecho Civil y de Derecho Romano, Universidad de los Andes",@uandes.cl,,Prescripción adquisitiva de las servidumbres continuas de alguna clase. Relectura del art. 882 del código civil,0,2017
W6q_nssAAAAJ,Gianfranco Rosso,"Profesor de Derecho Civil y de Derecho Romano, Universidad de los Andes",@uandes.cl,,Concepto de predio en las servidumbres: su ampliación en el sistema jurídico romano latinoamericano,0,2017
W6q_nssAAAAJ,Gianfranco Rosso,"Profesor de Derecho Civil y de Derecho Romano, Universidad de los Andes",@uandes.cl,,Estatutos jurídicos de la responsabilidad por la calidad de la construcción. Prescripción de las acciones,0,2017
W6q_nssAAAAJ,Gianfranco Rosso,"Profesor de Derecho Civil y de Derecho Romano, Universidad de los Andes",@uandes.cl,,Efectos de los actos celebrados por un falso mandatario: facultad del juez de absolver en su prudencia al mandante (artículo 2173 inciso 3º del Código Civil),0,2017
W6q_nssAAAAJ,Gianfranco Rosso,"Profesor de Derecho Civil y de Derecho Romano, Universidad de los Andes",@uandes.cl,,"Constitution of Servitudes on Own Property by Unilateral Imposition of the Owner: Formal Destination of the Family Father and Reinterpretation of the"" Apparent Charge""",0,2016
W6q_nssAAAAJ,Gianfranco Rosso,"Profesor de Derecho Civil y de Derecho Romano, Universidad de los Andes",@uandes.cl,,Sistema informático de gestión integral inmobiliaria: la deseable reforma registral futura,0,2016
W6q_nssAAAAJ,Gianfranco Rosso,"Profesor de Derecho Civil y de Derecho Romano, Universidad de los Andes",@uandes.cl,,Servidumbres de hecho: su defensa mediante la querella de restablecimiento y su ataque mediante la acción negatoria,0,2015
W6q_nssAAAAJ,Gianfranco Rosso,"Profesor de Derecho Civil y de Derecho Romano, Universidad de los Andes",@uandes.cl,,La regla rebus sic stantibus respecto al modus servitutis y sus particulares consecuencias en las servidumbres convencionales,0,2014
W6q_nssAAAAJ,Gianfranco Rosso,"Profesor de Derecho Civil y de Derecho Romano, Universidad de los Andes",@uandes.cl,,Ampliación del concepto de ‘predio’ en materia de servidumbres y posibles efectos,0,2014
W6q_nssAAAAJ,Gianfranco Rosso,"Profesor de Derecho Civil y de Derecho Romano, Universidad de los Andes",@uandes.cl,,The principle of limited strict liability: An element of systemic balance that does not contradict the so-called principle of full reparation of damage,0,2014
W6q_nssAAAAJ,Gianfranco Rosso,"Profesor de Derecho Civil y de Derecho Romano, Universidad de los Andes",@uandes.cl,,Destinación del padre de familia en las servidumbres: cuestiones modernas desde el derecho latinoamericano,0,2013
W6q_nssAAAAJ,Gianfranco Rosso,"Profesor de Derecho Civil y de Derecho Romano, Universidad de los Andes",@uandes.cl,,"""Instrucciones notariales” como comisiones de confianza",0,2013
W6q_nssAAAAJ,Gianfranco Rosso,"Profesor de Derecho Civil y de Derecho Romano, Universidad de los Andes",@uandes.cl,,Responsabilidad extracontractual objetiva limitada en el sistema jurídico romano latinoamericano,0,2010
W6q_nssAAAAJ,Gianfranco Rosso,"Profesor de Derecho Civil y de Derecho Romano, Universidad de los Andes",@uandes.cl,,Problemas de la graduación de la culpa y algunas implicancias prácticas,0,2010
W6q_nssAAAAJ,Gianfranco Rosso,"Profesor de Derecho Civil y de Derecho Romano, Universidad de los Andes",@uandes.cl,,El contrato de educación superior,0,2008
W6q_nssAAAAJ,Gianfranco Rosso,"Profesor de Derecho Civil y de Derecho Romano, Universidad de los Andes",@uandes.cl,,"Negligencia, Imprudencia e Impericia como conceptos negativos integradores de la culpa: un intento de conceptuación",0,2008
W6q_nssAAAAJ,Gianfranco Rosso,"Profesor de Derecho Civil y de Derecho Romano, Universidad de los Andes",@uandes.cl,,Tavola di corrispondenze tra Institutiones Iustiniani 4.1-4.9 e codici civili latinoamericani,0,1999
W6q_nssAAAAJ,Gianfranco Rosso,"Profesor de Derecho Civil y de Derecho Romano, Universidad de los Andes",@uandes.cl,,Régimen jurídico de los bienes familiares en Chile,0,1998
p9K_8owAAAAJ,Jaime Arancibia,"Profesor de Derecho Administrativo y Constitucional, Universidad de los Andes (Chile)",@uandes.cl,Derecho administrativo y constitucional,Judicial review of commercial regulation,21,2011
p9K_8owAAAAJ,Jaime Arancibia,"Profesor de Derecho Administrativo y Constitucional, Universidad de los Andes (Chile)",@uandes.cl,Derecho administrativo y constitucional,Control judicial de sanciones administrativas en materia económica. Notas para un análisis crítico del caso británico,11,2005
p9K_8owAAAAJ,Jaime Arancibia,"Profesor de Derecho Administrativo y Constitucional, Universidad de los Andes (Chile)",@uandes.cl,Derecho administrativo y constitucional,The intensity of judicial review in the commercial context: deference and proportionality,7,2008
p9K_8owAAAAJ,Jaime Arancibia,"Profesor de Derecho Administrativo y Constitucional, Universidad de los Andes (Chile)",@uandes.cl,Derecho administrativo y constitucional,Concepto de discrecionalidad administrativa en la jurisprudencia emanada del recurso de protección,6,1996
p9K_8owAAAAJ,Jaime Arancibia,"Profesor de Derecho Administrativo y Constitucional, Universidad de los Andes (Chile)",@uandes.cl,Derecho administrativo y constitucional,Los tribunales tributarios como comisiones especiales: una lectura del Código Tributario a la luz de la Constitución,5,2002
p9K_8owAAAAJ,Jaime Arancibia,"Profesor de Derecho Administrativo y Constitucional, Universidad de los Andes (Chile)",@uandes.cl,Derecho administrativo y constitucional,"La contraloría general de la república como parte en juicio: Capacidad, legitimación y representación",3,2018
p9K_8owAAAAJ,Jaime Arancibia,"Profesor de Derecho Administrativo y Constitucional, Universidad de los Andes (Chile)",@uandes.cl,Derecho administrativo y constitucional,La suspensión de faena por accidente laboral fatal o grave,2,2018
p9K_8owAAAAJ,Jaime Arancibia,"Profesor de Derecho Administrativo y Constitucional, Universidad de los Andes (Chile)",@uandes.cl,Derecho administrativo y constitucional,Control de actos licitatorios ante el Tribunal de Defensa de la Libre Competencia,2,2017
p9K_8owAAAAJ,Jaime Arancibia,"Profesor de Derecho Administrativo y Constitucional, Universidad de los Andes (Chile)",@uandes.cl,Derecho administrativo y constitucional,Las comisiones asesoras administrativas,1,2017
p9K_8owAAAAJ,Jaime Arancibia,"Profesor de Derecho Administrativo y Constitucional, Universidad de los Andes (Chile)",@uandes.cl,Derecho administrativo y constitucional,La concesión de obra pública ante el Ciadi,0,2018
p9K_8owAAAAJ,Jaime Arancibia,"Profesor de Derecho Administrativo y Constitucional, Universidad de los Andes (Chile)",@uandes.cl,Derecho administrativo y constitucional,Legitimación para solicitar permiso e informes administrativos sobre servidumbres de edificación eléctrica fuera de los límites urbanos,0,2017
p9K_8owAAAAJ,Jaime Arancibia,"Profesor de Derecho Administrativo y Constitucional, Universidad de los Andes (Chile)",@uandes.cl,Derecho administrativo y constitucional,Naturaleza jurídica de la comisión de peritos que fija el valor nuevo de reemplazo en materia de distribución eléctrica,0,2017
p9K_8owAAAAJ,Jaime Arancibia,"Profesor de Derecho Administrativo y Constitucional, Universidad de los Andes (Chile)",@uandes.cl,Derecho administrativo y constitucional,Beyond the Judicial Review of Public Power: The Horizontal Effects of Constitutional Rights in Chile,0,2017
p9K_8owAAAAJ,Jaime Arancibia,"Profesor de Derecho Administrativo y Constitucional, Universidad de los Andes (Chile)",@uandes.cl,Derecho administrativo y constitucional,New Modes of Governance,0,
